* Der Benutzer DEI6I4B3UW der Benutzergruppe DE0142 hat am 02.11.2022 um 21:12:20 diesen Export angestossen.
K;DQ;FACH-SCHL;GHH-ART;GHM-WERTE-JN;GENESIS-VBD;REGIOSTAT;EU-VBD;"mit Werten"
D;63111BJ017;;N;N;N;N
K;DQ-ERH;FACH-SCHL
D;63111
K;DQA;NAME;RHF-BSR;RHF-ACHSE
D;DINSG;1;1
D;GUTGB2;2;2
D;ADSST3;3;3
K;DQZ;NAME;ZI-RHF-BSR;ZI-RHF-ACHSE
D;STAG;4;4
K;DQI;NAME;ME-NAME;DST;TYP;NKM-STELLEN;GHH-ART;GHM-WERTE-JN
D;ATG001;Prozent;FEST;PROZENT;1;;N
D;ATG002;Anzahl;FEST;FALL;1;;N
K;QEI;FACH-SCHL;FACH-SCHL;FACH-SCHL;ZI-WERT;WERT;QUALITAET;GESPERRT;WERT-VERFAELSCHT
D;DG;SMART-04;STBERUF18;01.01.2022;9.9;e;;0.0;0.0;-;;0.0
D;DG;SMART-04;STBERUF191;01.01.2022;9.6;e;;0.0;0.0;-;;0.0
D;DG;SMART-04;STSOZIAL04;01.01.2022;0.0;/;;0.0;0.0;-;;0.0
D;DG;SMART-05;RUHESTAND-01;01.01.2022;8.5;e;;0.0;0.0;-;;0.0
D;DG;SMART-05;STBERUF18;01.01.2022;16.4;e;;0.0;0.0;-;;0.0
D;DG;SMART-05;STBERUF191;01.01.2022;9.0;e;;0.0;0.0;-;;0.0
D;DG;SMART-05;STSOZIAL04;01.01.2022;0.0;/;;0.0;0.0;-;;0.0
D;DG;SPIELE-01;RUHESTAND-01;01.01.2015;5.0;e;;0.0;7.4;e;;0.0
D;DG;SPIELE-01;RUHESTAND-01;01.01.2016;5.0;e;;0.0;7.4;e;;0.0
D;DG;SPIELE-01;RUHESTAND-01;01.01.2017;5.5;e;;0.0;8.0;e;;0.0
D;DG;SPIELE-01;RUHESTAND-01;01.01.2019;6.4;e;;0.0;10.3;e;;0.0
D;DG;SPIELE-01;RUHESTAND-01;01.01.2020;6.7;e;;0.0;10.3;e;;0.0
D;DG;SPIELE-01;RUHESTAND-01;01.01.2021;6.9;e;;0.0;10.5;e;;0.0
D;DG;SPIELE-01;RUHESTAND-01;01.01.2022;7.9;e;;0.0;12.4;e;;0.0
D;DG;SPIELE-01;STBERUF18;01.01.2015;36.6;e;;0.0;64.0;e;;0.0
D;DG;SPIELE-01;STBERUF18;01.01.2016;37.2;e;;0.0;67.9;e;;0.0
D;DG;SPIELE-01;STBERUF18;01.01.2017;37.5;e;;0.0;67.4;e;;0.0
D;DG;SPIELE-01;STBERUF18;01.01.2019;39.8;e;;0.0;74.1;e;;0.0
D;DG;SPIELE-01;STBERUF18;01.01.2020;39.2;e;;0.0;71.9;e;;0.0
D;DG;SPIELE-01;STBERUF18;01.01.2021;41.5;e;;0.0;78.9;e;;0.0
D;DG;SPIELE-01;STBERUF18;01.01.2022;41.1;e;;0.0;77.1;e;;0.0
D;DG;SPIELE-01;STBERUF191;01.01.2015;7.6;e;;0.0;12.7;e;;0.0
D;DG;SPIELE-01;STBERUF191;01.01.2016;7.6;e;;0.0;12.5;e;;0.0
D;DG;SPIELE-01;STBERUF191;01.01.2017;7.5;e;;0.0;11.6;e;;0.0
D;DG;SPIELE-01;STBERUF191;01.01.2019;9.2;e;;0.0;16.0;e;;0.0
D;DG;SPIELE-01;STBERUF191;01.01.2020;9.9;e;;0.0;17.2;e;;0.0
D;DG;SPIELE-01;STBERUF191;01.01.2021;9.6;e;;0.0;15.7;e;;0.0
D;DG;SPIELE-01;STBERUF191;01.01.2022;10.0;e;;0.0;17.8;e;;0.0
D;DG;SPIELE-01;STSOZIAL04;01.01.2015;24.2;();;0.0;41.8;();;0.0
D;DG;SPIELE-01;STSOZIAL04;01.01.2016;26.6;();;0.0;48.5;();;0.0
D;DG;SPIELE-01;STSOZIAL04;01.01.2017;22.7;();;0.0;35.0;();;0.0
D;DG;SPIELE-01;STSOZIAL04;01.01.2019;23.9;e;;0.0;41.0;e;;0.0
D;DG;SPIELE-01;STSOZIAL04;01.01.2020;25.7;e;;0.0;45.5;e;;0.0
D;DG;SPIELE-01;STSOZIAL04;01.01.2021;22.9;();;0.0;39.1;();;0.0
D;DG;SPIELE-01;STSOZIAL04;01.01.2022;22.9;();;0.0;42.8;();;0.0
D;DG;SPORT-HOME-01;RUHESTAND-01;01.01.2015;27.2;e;;0.0;29.5;e;;0.0
D;DG;SPORT-HOME-01;RUHESTAND-01;01.01.2016;25.6;e;;0.0;27.7;e;;0.0
D;DG;SPORT-HOME-01;RUHESTAND-01;01.01.2017;26.6;e;;0.0;29.0;e;;0.0
D;DG;SPORT-HOME-01;RUHESTAND-01;01.01.2019;28.7;e;;0.0;31.4;e;;0.0
D;DG;SPORT-HOME-01;RUHESTAND-01;01.01.2020;27.7;e;;0.0;30.8;e;;0.0
D;DG;SPORT-HOME-01;RUHESTAND-01;01.01.2021;26.8;e;;0.0;30.6;e;;0.0
D;DG;SPORT-HOME-01;RUHESTAND-01;01.01.2022;27.9;e;;0.0;31.9;e;;0.0
D;DG;SPORT-HOME-01;STBERUF18;01.01.2015;27.7;e;;0.0;33.1;e;;0.0
D;DG;SPORT-HOME-01;STBERUF18;01.01.2016;27.1;e;;0.0;32.2;e;;0.0
D;DG;SPORT-HOME-01;STBERUF18;01.01.2017;26.8;e;;0.0;31.9;e;;0.0
D;DG;SPORT-HOME-01;STBERUF18;01.01.2019;27.1;e;;0.0;32.8;e;;0.0
D;DG;SPORT-HOME-01;STBERUF18;01.01.2020;27.0;e;;0.0;32.8;e;;0.0
D;DG;SPORT-HOME-01;STBERUF18;01.01.2021;27.7;e;;0.0;34.1;e;;0.0
D;DG;SPORT-HOME-01;STBERUF18;01.01.2022;28.4;e;;0.0;35.5;e;;0.0
D;DG;SPORT-HOME-01;STBERUF191;01.01.2015;25.8;e;;0.0;28.1;e;;0.0
D;DG;SPORT-HOME-01;STBERUF191;01.01.2016;24.3;e;;0.0;26.4;e;;0.0
D;DG;SPORT-HOME-01;STBERUF191;01.01.2017;25.4;e;;0.0;27.6;e;;0.0
D;DG;SPORT-HOME-01;STBERUF191;01.01.2019;26.9;e;;0.0;29.6;e;;0.0
D;DG;SPORT-HOME-01;STBERUF191;01.01.2020;26.7;e;;0.0;29.8;e;;0.0
D;DG;SPORT-HOME-01;STBERUF191;01.01.2021;25.8;e;;0.0;29.6;e;;0.0
D;DG;SPORT-HOME-01;STBERUF191;01.01.2022;26.6;e;;0.0;30.5;e;;0.0
D;DG;SPORT-HOME-01;STSOZIAL04;01.01.2015;15.9;();;0.0;16.8;();;0.0
D;DG;SPORT-HOME-01;STSOZIAL04;01.01.2016;19.8;();;0.0;22.0;();;0.0
D;DG;SPORT-HOME-01;STSOZIAL04;01.01.2017;11.1;();;0.0;11.8;();;0.0
D;DG;SPORT-HOME-01;STSOZIAL04;01.01.2019;14.3;();;0.0;15.8;();;0.0
D;DG;SPORT-HOME-01;STSOZIAL04;01.01.2020;13.9;();;0.0;17.3;();;0.0
D;DG;SPORT-HOME-01;STSOZIAL04;01.01.2021;14.7;();;0.0;16.4;();;0.0
D;DG;SPORT-HOME-01;STSOZIAL04;01.01.2022;19.2;();;0.0;22.4;();;0.0
D;DG;SPUEL-01;RUHESTAND-01;01.01.2015;63.3;e;;0.0;64.4;e;;0.0
D;DG;SPUEL-01;RUHESTAND-01;01.01.2016;63.1;e;;0.0;64.2;e;;0.0
D;DG;SPUEL-01;RUHESTAND-01;01.01.2017;64.6;e;;0.0;65.8;e;;0.0
D;DG;SPUEL-01;RUHESTAND-01;01.01.2019;66.3;e;;0.0;68.0;e;;0.0
D;DG;SPUEL-01;RUHESTAND-01;01.01.2020;66.9;e;;0.0;68.5;e;;0.0
D;DG;SPUEL-01;RUHESTAND-01;01.01.2021;67.3;e;;0.0;68.6;e;;0.0
D;DG;SPUEL-01;RUHESTAND-01;01.01.2022;69.4;e;;0.0;71.4;e;;0.0
D;DG;SPUEL-01;STBERUF18;01.01.2015;77.9;e;;0.0;79.6;e;;0.0
D;DG;SPUEL-01;STBERUF18;01.01.2016;78.2;e;;0.0;80.0;e;;0.0
D;DG;SPUEL-01;STBERUF18;01.01.2017;79.9;e;;0.0;81.8;e;;0.0
D;DG;SPUEL-01;STBERUF18;01.01.2019;78.4;e;;0.0;79.8;e;;0.0
D;DG;SPUEL-01;STBERUF18;01.01.2020;78.9;e;;0.0;80.6;e;;0.0
D;DG;SPUEL-01;STBERUF18;01.01.2021;79.9;e;;0.0;81.8;e;;0.0
D;DG;SPUEL-01;STBERUF18;01.01.2022;81.8;e;;0.0;83.8;e;;0.0
D;DG;SPUEL-01;STBERUF191;01.01.2015;61.6;e;;0.0;62.6;e;;0.0
D;DG;SPUEL-01;STBERUF191;01.01.2016;61.0;e;;0.0;62.1;e;;0.0
D;DG;SPUEL-01;STBERUF191;01.01.2017;63.6;e;;0.0;64.7;e;;0.0
D;DG;SPUEL-01;STBERUF191;01.01.2019;64.0;e;;0.0;65.5;e;;0.0
D;DG;SPUEL-01;STBERUF191;01.01.2020;65.2;e;;0.0;66.8;e;;0.0
D;DG;SPUEL-01;STBERUF191;01.01.2021;65.5;e;;0.0;66.8;e;;0.0
D;DG;SPUEL-01;STBERUF191;01.01.2022;68.4;e;;0.0;70.5;e;;0.0
D;DG;SPUEL-01;STSOZIAL04;01.01.2015;36.8;e;;0.0;37.1;e;;0.0
D;DG;SPUEL-01;STSOZIAL04;01.01.2016;40.4;e;;0.0;40.4;e;;0.0
D;DG;SPUEL-01;STSOZIAL04;01.01.2017;36.5;();;0.0;36.5;();;0.0
D;DG;SPUEL-01;STSOZIAL04;01.01.2019;45.7;e;;0.0;45.8;e;;0.0
D;DG;SPUEL-01;STSOZIAL04;01.01.2020;42.3;e;;0.0;42.6;e;;0.0
D;DG;SPUEL-01;STSOZIAL04;01.01.2021;44.0;e;;0.0;44.5;e;;0.0
D;DG;SPUEL-01;STSOZIAL04;01.01.2022;42.8;e;;0.0;43.7;e;;0.0
D;DG;TEL-01;RUHESTAND-01;01.01.2015;100.0;e;;0.0;254.2;e;;0.0
D;DG;TEL-01;RUHESTAND-01;01.01.2016;100.0;e;;0.0;261.5;e;;0.0
D;DG;TEL-01;RUHESTAND-01;01.01.2017;100.0;e;;0.0;264.5;e;;0.0
D;DG;TEL-01;RUHESTAND-01;01.01.2019;100.0;e;;0.0;257.5;e;;0.0
D;DG;TEL-01;RUHESTAND-01;01.01.2020;99.9;e;;0.0;256.6;e;;0.0
D;DG;TEL-01;RUHESTAND-01;01.01.2021;100.0;e;;0.0;254.7;e;;0.0
D;DG;TEL-01;RUHESTAND-01;01.01.2022;100.0;e;;0.0;264.0;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2015;99.9;e;;0.0;333.7;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2016;99.9;e;;0.0;331.7;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2017;100.0;e;;0.0;334.4;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2019;100.0;e;;0.0;318.3;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2020;100.0;e;;0.0;317.9;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2021;100.0;e;;0.0;315.2;e;;0.0
D;DG;TEL-01;STBERUF18;01.01.2022;100.0;e;;0.0;317.4;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2015;100.0;e;;0.0;252.0;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2016;100.0;e;;0.0;256.6;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2017;100.0;e;;0.0;261.0;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2019;99.9;e;;0.0;251.1;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2020;99.8;e;;0.0;251.4;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2021;100.0;e;;0.0;248.4;e;;0.0
D;DG;TEL-01;STBERUF191;01.01.2022;100.0;e;;0.0;258.3;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2015;100.0;e;;0.0;226.9;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2016;100.0;e;;0.0;242.2;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2017;100.0;e;;0.0;223.8;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2019;99.8;e;;0.0;243.6;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2020;99.5;e;;0.0;235.2;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2021;99.1;e;;0.0;226.4;e;;0.0
D;DG;TEL-01;STSOZIAL04;01.01.2022;99.5;e;;0.0;219.5;e;;0.0
D;DG;TEL-MOBIL-01;RUHESTAND-01;01.01.2015;87.2;e;;0.0;127.8;e;;0.0
D;DG;TEL-MOBIL-01;RUHESTAND-01;01.01.2016;90.2;e;;0.0;134.2;e;;0.0
D;DG;TEL-MOBIL-01;RUHESTAND-01;01.01.2017;91.3;e;;0.0;136.7;e;;0.0
D;DG;TEL-MOBIL-01;RUHESTAND-01;01.01.2019;93.1;e;;0.0;144.5;e;;0.0
D;DG;TEL-MOBIL-01;RUHESTAND-01;01.01.2020;93.9;e;;0.0;144.2;e;;0.0
D;DG;TEL-MOBIL-01;RUHESTAND-01;01.01.2021;94.2;e;;0.0;143.8;e;;0.0
D;DG;TEL-MOBIL-01;RUHESTAND-01;01.01.2022;95.9;e;;0.0;153.0;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2015;97.5;e;;0.0;205.9;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2016;98.4;e;;0.0;206.1;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2017;98.2;e;;0.0;208.7;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2019;99.3;e;;0.0;209.6;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2020;99.4;e;;0.0;210.6;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2021;99.4;e;;0.0;210.9;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF18;01.01.2022;99.4;e;;0.0;214.1;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2015;87.8;e;;0.0;129.1;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2016;90.3;e;;0.0;134.2;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2017;91.6;e;;0.0;136.7;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2019;93.3;e;;0.0;143.8;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2020;94.1;e;;0.0;144.4;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2021;94.6;e;;0.0;142.9;e;;0.0
D;DG;TEL-MOBIL-01;STBERUF191;01.01.2022;96.2;e;;0.0;152.0;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2015;90.0;e;;0.0;138.0;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2016;91.9;e;;0.0;146.5;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2017;91.6;e;;0.0;138.1;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2019;96.4;e;;0.0;156.5;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2020;97.3;e;;0.0;154.6;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2021;96.1;e;;0.0;151.7;e;;0.0
D;DG;TEL-MOBIL-01;STSOZIAL04;01.01.2022;97.2;e;;0.0;143.7;e;;0.0
D;DG;TEL-SMART;RUHESTAND-01;01.01.2019;62.1;e;;0.0;87.9;e;;0.0
D;DG;TEL-SMART;RUHESTAND-01;01.01.2020;67.4;e;;0.0;95.3;e;;0.0
D;DG;TEL-SMART;RUHESTAND-01;01.01.2021;70.1;e;;0.0;99.9;e;;0.0
D;DG;TEL-SMART;RUHESTAND-01;01.01.2022;76.5;e;;0.0;114.5;e;;0.0
D;DG;TEL-SMART;STBERUF18;01.01.2019;92.7;e;;0.0;186.5;e;;0.0
D;DG;TEL-SMART;STBERUF18;01.01.2020;93.8;e;;0.0;190.9;e;;0.0
D;DG;TEL-SMART;STBERUF18;01.01.2021;94.4;e;;0.0;194.0;e;;0.0
D;DG;TEL-SMART;STBERUF18;01.01.2022;95.5;e;;0.0;199.9;e;;0.0
D;DG;TEL-SMART;STBERUF191;01.01.2019;64.3;e;;0.0;90.9;e;;0.0
D;DG;TEL-SMART;STBERUF191;01.01.2020;69.4;e;;0.0;98.5;e;;0.0
D;DG;TEL-SMART;STBERUF191;01.01.2021;71.5;e;;0.0;101.3;e;;0.0
D;DG;TEL-SMART;STBERUF191;01.01.2022;77.5;e;;0.0;115.4;e;;0.0
D;DG;TEL-SMART;STSOZIAL04;01.01.2019;71.3;e;;0.0;117.3;e;;0.0
D;DG;TEL-SMART;STSOZIAL04;01.01.2020;74.5;e;;0.0;116.4;e;;0.0
D;DG;TEL-SMART;STSOZIAL04;01.01.2021;75.3;e;;0.0;120.1;e;;0.0
D;DG;TEL-SMART;STSOZIAL04;01.01.2022;77.8;e;;0.0;115.4;e;;0.0
D;DG;TEL-STAT-01;RUHESTAND-01;01.01.2015;93.7;e;;0.0;126.4;e;;0.0
D;DG;TEL-STAT-01;RUHESTAND-01;01.01.2016;93.5;e;;0.0;127.3;e;;0.0
D;DG;TEL-STAT-01;RUHESTAND-01;01.01.2017;93.0;e;;0.0;127.8;e;;0.0
D;DG;TEL-STAT-01;RUHESTAND-01;01.01.2019;91.7;e;;0.0;113.0;e;;0.0
D;DG;TEL-STAT-01;RUHESTAND-01;01.01.2020;91.1;e;;0.0;112.4;e;;0.0
D;DG;TEL-STAT-01;RUHESTAND-01;01.01.2021;90.6;e;;0.0;110.9;e;;0.0
D;DG;TEL-STAT-01;RUHESTAND-01;01.01.2022;89.6;e;;0.0;111.0;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2015;92.6;e;;0.0;127.8;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2016;92.1;e;;0.0;125.6;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2017;92.2;e;;0.0;125.7;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2019;86.4;e;;0.0;108.8;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2020;85.1;e;;0.0;107.3;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2021;84.3;e;;0.0;104.2;e;;0.0
D;DG;TEL-STAT-01;STBERUF18;01.01.2022;82.4;e;;0.0;103.3;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2015;92.4;e;;0.0;122.8;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2016;91.5;e;;0.0;122.4;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2017;91.6;e;;0.0;124.3;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2019;87.9;e;;0.0;107.3;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2020;87.2;e;;0.0;107.0;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2021;86.6;e;;0.0;105.5;e;;0.0
D;DG;TEL-STAT-01;STBERUF191;01.01.2022;86.1;e;;0.0;106.3;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2015;75.1;e;;0.0;88.9;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2016;77.4;e;;0.0;95.6;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2017;74.6;e;;0.0;85.8;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2019;75.6;e;;0.0;87.1;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2020;74.9;e;;0.0;80.7;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2021;68.8;e;;0.0;74.7;e;;0.0
D;DG;TEL-STAT-01;STSOZIAL04;01.01.2022;69.9;e;;0.0;75.8;e;;0.0
D;DG;TROCK-01;RUHESTAND-01;01.01.2015;38.0;e;;0.0;38.3;e;;0.0
D;DG;TROCK-01;RUHESTAND-01;01.01.2016;39.5;e;;0.0;39.7;e;;0.0
D;DG;TROCK-01;RUHESTAND-01;01.01.2017;39.1;e;;0.0;39.4;e;;0.0
D;DG;TROCK-01;RUHESTAND-01;01.01.2019;40.6;e;;0.0;41.4;e;;0.0
D;DG;TROCK-01;RUHESTAND-01;01.01.2020;39.9;e;;0.0;40.5;e;;0.0
D;DG;TROCK-01;RUHESTAND-01;01.01.2021;39.3;e;;0.0;39.5;e;;0.0
D;DG;TROCK-01;STBERUF18;01.01.2015;44.0;e;;0.0;44.5;e;;0.0
D;DG;TROCK-01;STBERUF18;01.01.2016;45.5;e;;0.0;46.0;e;;0.0
D;DG;TROCK-01;STBERUF18;01.01.2017;47.1;e;;0.0;47.6;e;;0.0
D;DG;TROCK-01;STBERUF18;01.01.2019;46.4;e;;0.0;46.9;e;;0.0
D;DG;TROCK-01;STBERUF18;01.01.2020;46.9;e;;0.0;47.4;e;;0.0
D;DG;TROCK-01;STBERUF18;01.01.2021;47.4;e;;0.0;48.0;e;;0.0
D;DG;TROCK-01;STBERUF191;01.01.2015;35.9;e;;0.0;36.1;e;;0.0
D;DG;TROCK-01;STBERUF191;01.01.2016;37.4;e;;0.0;37.6;e;;0.0
D;DG;TROCK-01;STBERUF191;01.01.2017;38.8;e;;0.0;39.5;e;;0.0
D;DG;TROCK-01;STBERUF191;01.01.2019;38.5;e;;0.0;39.2;e;;0.0
D;DG;TROCK-01;STBERUF191;01.01.2020;38.1;e;;0.0;38.7;e;;0.0
D;DG;TROCK-01;STBERUF191;01.01.2021;37.4;e;;0.0;37.5;e;;0.0
D;DG;TROCK-01;STSOZIAL04;01.01.2015;18.5;();;0.0;18.5;();;0.0
D;DG;TROCK-01;STSOZIAL04;01.01.2016;19.7;();;0.0;19.7;();;0.0
D;DG;TROCK-01;STSOZIAL04;01.01.2017;16.1;();;0.0;16.1;();;0.0
D;DG;TROCK-01;STSOZIAL04;01.01.2019;25.9;();;0.0;25.9;();;0.0
D;DG;TROCK-01;STSOZIAL04;01.01.2020;23.4;();;0.0;23.4;();;0.0
D;DG;TROCK-01;STSOZIAL04;01.01.2021;23.7;();;0.0;23.7;();;0.0
D;DG;TV-02;RUHESTAND-01;01.01.2015;98.7;e;;0.0;157.2;e;;0.0
D;DG;TV-02;RUHESTAND-01;01.01.2016;98.9;e;;0.0;157.4;e;;0.0
D;DG;TV-02;RUHESTAND-01;01.01.2017;98.7;e;;0.0;157.6;e;;0.0
D;DG;TV-02;RUHESTAND-01;01.01.2019;98.5;e;;0.0;158.8;e;;0.0
D;DG;TV-02;RUHESTAND-01;01.01.2020;98.1;e;;0.0;157.0;e;;0.0
D;DG;TV-02;RUHESTAND-01;01.01.2021;98.1;e;;0.0;157.4;e;;0.0
D;DG;TV-02;RUHESTAND-01;01.01.2022;98.3;e;;0.0;162.7;e;;0.0
D;DG;TV-02;STBERUF18;01.01.2015;98.0;e;;0.0;180.7;e;;0.0
D;DG;TV-02;STBERUF18;01.01.2016;98.3;e;;0.0;181.9;e;;0.0
D;DG;TV-02;STBERUF18;01.01.2017;98.4;e;;0.0;185.7;e;;0.0
D;DG;TV-02;STBERUF18;01.01.2019;96.3;e;;0.0;171.7;e;;0.0
D;DG;TV-02;STBERUF18;01.01.2020;96.4;e;;0.0;173.0;e;;0.0
D;DG;TV-02;STBERUF18;01.01.2021;96.5;e;;0.0;174.5;e;;0.0
D;DG;TV-02;STBERUF18;01.01.2022;96.8;e;;0.0;178.0;e;;0.0
D;DG;TV-02;STBERUF191;01.01.2015;98.1;e;;0.0;153.5;e;;0.0
D;DG;TV-02;STBERUF191;01.01.2016;97.8;e;;0.0;153.9;e;;0.0
D;DG;TV-02;STBERUF191;01.01.2017;97.4;e;;0.0;154.1;e;;0.0
D;DG;TV-02;STBERUF191;01.01.2019;96.4;e;;0.0;152.7;e;;0.0
D;DG;TV-02;STBERUF191;01.01.2020;97.1;e;;0.0;153.2;e;;0.0
D;DG;TV-02;STBERUF191;01.01.2021;96.3;e;;0.0;152.3;e;;0.0
D;DG;TV-02;STBERUF191;01.01.2022;96.9;e;;0.0;158.3;e;;0.0
D;DG;TV-02;STSOZIAL04;01.01.2015;95.4;e;;0.0;141.0;e;;0.0
D;DG;TV-02;STSOZIAL04;01.01.2016;95.4;e;;0.0;148.5;e;;0.0
D;DG;TV-02;STSOZIAL04;01.01.2017;94.4;e;;0.0;129.1;e;;0.0
D;DG;TV-02;STSOZIAL04;01.01.2019;93.5;e;;0.0;136.0;e;;0.0
D;DG;TV-02;STSOZIAL04;01.01.2020;93.8;e;;0.0;135.7;e;;0.0
D;DG;TV-02;STSOZIAL04;01.01.2021;92.7;e;;0.0;135.1;e;;0.0
D;DG;TV-02;STSOZIAL04;01.01.2022;92.3;e;;0.0;137.6;e;;0.0
D;DG;TV-03;RUHESTAND-01;01.01.2015;79.5;e;;0.0;110.4;e;;0.0
D;DG;TV-03;RUHESTAND-01;01.01.2016;82.7;e;;0.0;117.9;e;;0.0
D;DG;TV-03;RUHESTAND-01;01.01.2017;85.4;e;;0.0;124.7;e;;0.0
D;DG;TV-03;RUHESTAND-01;01.01.2019;90.2;e;;0.0;138.3;e;;0.0
D;DG;TV-03;RUHESTAND-01;01.01.2020;91.0;e;;0.0;141.1;e;;0.0
D;DG;TV-03;RUHESTAND-01;01.01.2021;92.0;e;;0.0;144.8;e;;0.0
D;DG;TV-03;RUHESTAND-01;01.01.2022;92.9;e;;0.0;151.2;e;;0.0
D;DG;TV-03;STBERUF18;01.01.2015;85.6;e;;0.0;138.5;e;;0.0
D;DG;TV-03;STBERUF18;01.01.2016;87.2;e;;0.0;146.0;e;;0.0
D;DG;TV-03;STBERUF18;01.01.2017;89.7;e;;0.0;155.8;e;;0.0
D;DG;TV-03;STBERUF18;01.01.2019;91.1;e;;0.0;157.7;e;;0.0
D;DG;TV-03;STBERUF18;01.01.2020;92.1;e;;0.0;161.8;e;;0.0
D;DG;TV-03;STBERUF18;01.01.2021;92.3;e;;0.0;164.6;e;;0.0
D;DG;TV-03;STBERUF18;01.01.2022;93.2;e;;0.0;169.4;e;;0.0
D;DG;TV-03;STBERUF191;01.01.2015;77.8;e;;0.0;107.0;e;;0.0
D;DG;TV-03;STBERUF191;01.01.2016;81.8;e;;0.0;115.9;e;;0.0
D;DG;TV-03;STBERUF191;01.01.2017;84.0;e;;0.0;121.8;e;;0.0
D;DG;TV-03;STBERUF191;01.01.2019;88.3;e;;0.0;133.6;e;;0.0
D;DG;TV-03;STBERUF191;01.01.2020;90.2;e;;0.0;138.0;e;;0.0
D;DG;TV-03;STBERUF191;01.01.2021;90.2;e;;0.0;139.9;e;;0.0
D;DG;TV-03;STBERUF191;01.01.2022;90.8;e;;0.0;146.3;e;;0.0
D;DG;TV-03;STSOZIAL04;01.01.2015;61.3;e;;0.0;82.3;e;;0.0
D;DG;TV-03;STSOZIAL04;01.01.2016;72.8;e;;0.0;103.1;e;;0.0
D;DG;TV-03;STSOZIAL04;01.01.2017;77.0;e;;0.0;101.0;e;;0.0
D;DG;TV-03;STSOZIAL04;01.01.2019;79.3;e;;0.0;113.5;e;;0.0
D;DG;TV-03;STSOZIAL04;01.01.2020;84.0;e;;0.0;118.5;e;;0.0
D;DG;TV-03;STSOZIAL04;01.01.2021;84.7;e;;0.0;123.6;e;;0.0
