D;DG;PC-01;STBERUF03;01.01.2003;79.5;e;;0.0;123.4;e;;0.0
D;DG;PC-01;STBERUF03;01.01.2004;84.6;e;;0.0;135.2;e;;0.0
D;DG;PC-01;STBERUF03;01.01.2005;89.6;e;;0.0;149.6;e;;0.0
D;DG;PC-01;STBERUF03;01.01.2006;90.3;e;;0.0;155.1;e;;0.0
D;DG;PC-01;STBERUF03;01.01.2007;91.1;e;;0.0;163.7;e;;0.0
D;DG;PC-01;STBERUF03;01.01.2009;95.7;e;;0.0;176.2;e;;0.0
D;DG;PC-01;STBERUF03;01.01.2010;96.2;e;;0.0;193.6;e;;0.0
D;DG;PC-01;STBERUF03;01.01.2011;97.1;e;;0.0;203.5;e;;0.0
D;DG;PC-01;STBERUF03;01.01.2012;97.5;e;;0.0;212.2;e;;0.0
D;DG;PC-01;STBERUF03;01.01.2014;98.3;e;;0.0;232.2;e;;0.0
D;DG;PC-01;STBERUF04;01.01.2000;66.2;e;;0.0;89.2;e;;0.0
D;DG;PC-01;STBERUF04;01.01.2001;71.9;e;;0.0;101.0;e;;0.0
D;DG;PC-01;STBERUF04;01.01.2002;76.2;e;;0.0;105.5;e;;0.0
D;DG;PC-01;STBERUF04;01.01.2003;81.6;e;;0.0;120.0;e;;0.0
D;DG;PC-01;STBERUF04;01.01.2004;82.0;e;;0.0;126.4;e;;0.0
D;DG;PC-01;STBERUF04;01.01.2005;84.7;e;;0.0;133.8;e;;0.0
D;DG;PC-01;STBERUF04;01.01.2006;87.3;e;;0.0;144.1;e;;0.0
D;DG;PC-01;STBERUF04;01.01.2007;88.3;e;;0.0;148.4;e;;0.0
D;DG;PC-01;STBERUF04;01.01.2009;92.4;e;;0.0;167.2;e;;0.0
D;DG;PC-01;STBERUF04;01.01.2010;93.3;e;;0.0;181.1;e;;0.0
D;DG;PC-01;STBERUF04;01.01.2011;93.9;e;;0.0;187.7;e;;0.0
D;DG;PC-01;STBERUF04;01.01.2012;94.8;e;;0.0;195.3;e;;0.0
D;DG;PC-01;STBERUF04;01.01.2014;96.9;e;;0.0;212.9;e;;0.0
D;DG;PC-01;STBERUF05;01.01.2000;56.0;e;;0.0;69.5;e;;0.0
D;DG;PC-01;STBERUF05;01.01.2001;67.9;e;;0.0;81.2;e;;0.0
D;DG;PC-01;STBERUF05;01.01.2002;73.7;e;;0.0;94.0;e;;0.0
D;DG;PC-01;STBERUF05;01.01.2003;77.9;e;;0.0;102.4;e;;0.0
D;DG;PC-01;STBERUF05;01.01.2004;80.7;e;;0.0;109.2;e;;0.0
D;DG;PC-01;STBERUF05;01.01.2005;82.4;e;;0.0;117.2;e;;0.0
D;DG;PC-01;STBERUF05;01.01.2006;85.0;e;;0.0;127.6;e;;0.0
D;DG;PC-01;STBERUF05;01.01.2007;86.6;e;;0.0;131.5;e;;0.0
D;DG;PC-01;STBERUF05;01.01.2009;89.4;e;;0.0;155.2;e;;0.0
D;DG;PC-01;STBERUF05;01.01.2010;91.3;e;;0.0;164.1;e;;0.0
D;DG;PC-01;STBERUF05;01.01.2011;91.4;e;;0.0;174.8;e;;0.0
D;DG;PC-01;STBERUF05;01.01.2012;92.2;e;;0.0;187.9;e;;0.0
D;DG;PC-01;STBERUF05;01.01.2014;94.5;e;;0.0;205.4;e;;0.0
D;DG;PC-01;STBERUF18;01.01.2002;75.5;e;;0.0;102.0;e;;0.0
D;DG;PC-01;STBERUF18;01.01.2003;61.0;e;;0.0;83.5;e;;0.0
D;DG;PC-01;STBERUF18;01.01.2004;81.7;e;;0.0;121.1;e;;0.0
D;DG;PC-01;STBERUF18;01.01.2005;84.3;e;;0.0;129.1;e;;0.0
D;DG;PC-01;STBERUF18;01.01.2006;86.8;e;;0.0;139.5;e;;0.0
D;DG;PC-01;STBERUF18;01.01.2007;88.0;e;;0.0;144.2;e;;0.0
D;DG;PC-01;STBERUF18;01.01.2009;91.7;e;;0.0;164.1;e;;0.0
D;DG;PC-01;STBERUF18;01.01.2010;92.9;e;;0.0;176.9;e;;0.0
D;DG;PC-01;STBERUF18;01.01.2011;93.4;e;;0.0;185.1;e;;0.0
D;DG;PC-01;STBERUF18;01.01.2012;94.2;e;;0.0;194.3;e;;0.0
D;DG;PC-01;STBERUF18;01.01.2014;96.4;e;;0.0;212.3;e;;0.0
D;DG;PC-01;STBERUF191;01.01.2000;24.9;e;;0.0;30.1;e;;0.0
D;DG;PC-01;STBERUF191;01.01.2001;28.5;e;;0.0;34.6;e;;0.0
D;DG;PC-01;STBERUF191;01.01.2002;30.9;e;;0.0;37.8;e;;0.0
D;DG;PC-01;STBERUF191;01.01.2003;33.9;e;;0.0;40.9;e;;0.0
D;DG;PC-01;STBERUF191;01.01.2004;38.1;e;;0.0;46.7;e;;0.0
D;DG;PC-01;STBERUF191;01.01.2005;44.1;e;;0.0;54.7;e;;0.0
D;DG;PC-01;STBERUF191;01.01.2006;45.9;e;;0.0;57.3;e;;0.0
D;DG;PC-01;STBERUF191;01.01.2007;49.0;e;;0.0;62.6;e;;0.0
D;DG;PC-01;STBERUF191;01.01.2009;60.7;e;;0.0;82.4;e;;0.0
D;DG;PC-01;STBERUF191;01.01.2010;63.1;e;;0.0;87.5;e;;0.0
D;DG;PC-01;STBERUF191;01.01.2011;65.7;e;;0.0;92.1;e;;0.0
D;DG;PC-01;STBERUF191;01.01.2012;68.1;e;;0.0;100.2;e;;0.0
D;DG;PC-01;STBERUF191;01.01.2014;73.2;e;;0.0;119.6;e;;0.0
D;DG;PC-01;STSOZIAL01;01.01.2002;56.0;e;;0.0;74.6;e;;0.0
D;DG;PC-01;STSOZIAL01;01.01.2003;55.3;e;;0.0;72.9;e;;0.0
D;DG;PC-01;STSOZIAL01;01.01.2004;60.9;e;;0.0;80.8;e;;0.0
D;DG;PC-01;STSOZIAL01;01.01.2005;61.0;e;;0.0;76.7;e;;0.0
D;DG;PC-01;STSOZIAL01;01.01.2006;64.8;e;;0.0;80.6;e;;0.0
D;DG;PC-01;STSOZIAL01;01.01.2007;68.2;e;;0.0;88.5;e;;0.0
D;DG;PC-01;STSOZIAL01;01.01.2009;77.6;e;;0.0;122.7;e;;0.0
D;DG;PC-01;STSOZIAL01;01.01.2010;80.7;e;;0.0;129.7;e;;0.0
D;DG;PC-01;STSOZIAL01;01.01.2011;84.1;e;;0.0;134.2;e;;0.0
D;DG;PC-01;STSOZIAL01;01.01.2012;85.9;e;;0.0;144.0;e;;0.0
D;DG;PC-01;STSOZIAL01;01.01.2014;86.7;e;;0.0;171.4;e;;0.0
D;DG;PC-01;STSOZIAL04;01.01.2000;50.2;e;;0.0;59.6;e;;0.0
D;DG;PC-01;STSOZIAL04;01.01.2001;53.2;e;;0.0;64.3;e;;0.0
D;DG;PC-01;STSOZIAL04;01.01.2002;57.7;e;;0.0;71.0;e;;0.0
D;DG;PC-01;STSOZIAL04;01.01.2003;61.7;e;;0.0;79.5;e;;0.0
D;DG;PC-01;STSOZIAL04;01.01.2004;67.6;e;;0.0;87.9;e;;0.0
D;DG;PC-01;STSOZIAL04;01.01.2005;74.5;e;;0.0;96.2;e;;0.0
D;DG;PC-01;STSOZIAL04;01.01.2006;77.8;e;;0.0;101.5;e;;0.0
D;DG;PC-01;STSOZIAL04;01.01.2007;79.3;e;;0.0;105.7;e;;0.0
D;DG;PC-01;STSOZIAL04;01.01.2009;71.5;e;;0.0;96.9;e;;0.0
D;DG;PC-01;STSOZIAL04;01.01.2010;77.7;e;;0.0;104.5;e;;0.0
D;DG;PC-01;STSOZIAL04;01.01.2011;77.4;e;;0.0;110.3;e;;0.0
D;DG;PC-01;STSOZIAL04;01.01.2012;76.7;e;;0.0;113.5;e;;0.0
D;DG;PC-01;STSOZIAL04;01.01.2014;82.4;e;;0.0;121.5;e;;0.0
D;DG;PC-MOBIL-01;RENTNER;01.01.2002;3.3;();;0.0;3.4;();;0.0
D;DG;PC-MOBIL-01;RENTNER;01.01.2003;3.8;();;0.0;4.0;();;0.0
D;DG;PC-MOBIL-01;RENTNER;01.01.2004;4.7;e;;0.0;5.0;e;;0.0
D;DG;PC-MOBIL-01;RENTNER;01.01.2005;7.2;e;;0.0;7.8;e;;0.0
D;DG;PC-MOBIL-01;RENTNER;01.01.2006;8.4;e;;0.0;9.0;e;;0.0
D;DG;PC-MOBIL-01;RENTNER;01.01.2007;11.4;e;;0.0;12.3;e;;0.0
D;DG;PC-MOBIL-01;RENTNER;01.01.2009;21.1;e;;0.0;23.0;e;;0.0
D;DG;PC-MOBIL-01;RENTNER;01.01.2010;24.0;e;;0.0;26.5;e;;0.0
D;DG;PC-MOBIL-01;RENTNER;01.01.2011;27.5;e;;0.0;30.8;e;;0.0
D;DG;PC-MOBIL-01;RENTNER;01.01.2012;32.7;e;;0.0;38.2;e;;0.0
D;DG;PC-MOBIL-01;RENTNER;01.01.2014;42.5;e;;0.0;53.6;e;;0.0
D;DG;PC-MOBIL-01;STBERUF03;01.01.2000;8.2;();;0.0;8.6;();;0.0
D;DG;PC-MOBIL-01;STBERUF03;01.01.2001;10.4;();;0.0;10.6;();;0.0
D;DG;PC-MOBIL-01;STBERUF03;01.01.2002;11.6;();;0.0;13.0;();;0.0
D;DG;PC-MOBIL-01;STBERUF03;01.01.2003;14.7;e;;0.0;16.3;e;;0.0
D;DG;PC-MOBIL-01;STBERUF03;01.01.2004;19.8;e;;0.0;23.8;e;;0.0
D;DG;PC-MOBIL-01;STBERUF03;01.01.2005;30.5;e;;0.0;34.7;e;;0.0
D;DG;PC-MOBIL-01;STBERUF03;01.01.2006;36.4;e;;0.0;41.7;e;;0.0
D;DG;PC-MOBIL-01;STBERUF03;01.01.2007;43.7;e;;0.0;51.7;e;;0.0
D;DG;PC-MOBIL-01;STBERUF03;01.01.2009;60.4;e;;0.0;75.7;e;;0.0
D;DG;PC-MOBIL-01;STBERUF03;01.01.2010;68.5;e;;0.0;93.0;e;;0.0
D;DG;PC-MOBIL-01;STBERUF03;01.01.2011;72.7;e;;0.0;106.1;e;;0.0
D;DG;PC-MOBIL-01;STBERUF03;01.01.2012;78.8;e;;0.0;119.8;e;;0.0
D;DG;PC-MOBIL-01;STBERUF03;01.01.2014;86.7;e;;0.0;154.7;e;;0.0
D;DG;PC-MOBIL-01;STBERUF04;01.01.2000;9.5;e;;0.0;10.2;e;;0.0
D;DG;PC-MOBIL-01;STBERUF04;01.01.2001;11.6;e;;0.0;12.4;e;;0.0
D;DG;PC-MOBIL-01;STBERUF04;01.01.2002;12.0;e;;0.0;13.0;e;;0.0
D;DG;PC-MOBIL-01;STBERUF04;01.01.2003;15.5;e;;0.0;17.3;e;;0.0
D;DG;PC-MOBIL-01;STBERUF04;01.01.2004;20.1;e;;0.0;23.0;e;;0.0
D;DG;PC-MOBIL-01;STBERUF04;01.01.2005;27.0;e;;0.0;31.3;e;;0.0
D;DG;PC-MOBIL-01;STBERUF04;01.01.2006;33.3;e;;0.0;38.7;e;;0.0
D;DG;PC-MOBIL-01;STBERUF04;01.01.2007;37.0;e;;0.0;43.0;e;;0.0
D;DG;PC-MOBIL-01;STBERUF04;01.01.2009;55.0;e;;0.0;69.1;e;;0.0
D;DG;PC-MOBIL-01;STBERUF04;01.01.2010;62.0;e;;0.0;83.9;e;;0.0
D;DG;PC-MOBIL-01;STBERUF04;01.01.2011;67.4;e;;0.0;93.6;e;;0.0
D;DG;PC-MOBIL-01;STBERUF04;01.01.2012;73.5;e;;0.0;107.2;e;;0.0
D;DG;PC-MOBIL-01;STBERUF04;01.01.2014;84.0;e;;0.0;139.1;e;;0.0
D;DG;PC-MOBIL-01;STBERUF05;01.01.2000;4.3;();;0.0;5.2;();;0.0
D;DG;PC-MOBIL-01;STBERUF05;01.01.2001;0.0;/;;0.0;0.0;/;;0.0
D;DG;PC-MOBIL-01;STBERUF05;01.01.2002;7.7;();;0.0;8.7;();;0.0
D;DG;PC-MOBIL-01;STBERUF05;01.01.2003;9.4;();;0.0;9.5;();;0.0
D;DG;PC-MOBIL-01;STBERUF05;01.01.2004;14.3;();;0.0;14.6;();;0.0
D;DG;PC-MOBIL-01;STBERUF05;01.01.2005;15.0;e;;0.0;16.0;e;;0.0
D;DG;PC-MOBIL-01;STBERUF05;01.01.2006;20.8;e;;0.0;22.1;e;;0.0
D;DG;PC-MOBIL-01;STBERUF05;01.01.2007;23.2;e;;0.0;25.5;e;;0.0
D;DG;PC-MOBIL-01;STBERUF05;01.01.2009;41.2;e;;0.0;47.9;e;;0.0
D;DG;PC-MOBIL-01;STBERUF05;01.01.2010;49.6;e;;0.0;61.4;e;;0.0
D;DG;PC-MOBIL-01;STBERUF05;01.01.2011;61.2;e;;0.0;78.0;e;;0.0
D;DG;PC-MOBIL-01;STBERUF05;01.01.2012;66.3;e;;0.0;94.2;e;;0.0
D;DG;PC-MOBIL-01;STBERUF05;01.01.2014;75.6;e;;0.0;121.2;e;;0.0
D;DG;PC-MOBIL-01;STBERUF18;01.01.2002;10.3;e;;0.0;11.4;e;;0.0
D;DG;PC-MOBIL-01;STBERUF18;01.01.2003;9.9;e;;0.0;10.6;e;;0.0
D;DG;PC-MOBIL-01;STBERUF18;01.01.2004;18.1;e;;0.0;20.1;e;;0.0
D;DG;PC-MOBIL-01;STBERUF18;01.01.2005;23.0;e;;0.0;26.0;e;;0.0
D;DG;PC-MOBIL-01;STBERUF18;01.01.2006;29.3;e;;0.0;33.4;e;;0.0
D;DG;PC-MOBIL-01;STBERUF18;01.01.2007;33.0;e;;0.0;38.0;e;;0.0
D;DG;PC-MOBIL-01;STBERUF18;01.01.2009;51.0;e;;0.0;62.9;e;;0.0
D;DG;PC-MOBIL-01;STBERUF18;01.01.2010;58.7;e;;0.0;77.7;e;;0.0
D;DG;PC-MOBIL-01;STBERUF18;01.01.2011;66.0;e;;0.0;89.9;e;;0.0
D;DG;PC-MOBIL-01;STBERUF18;01.01.2012;71.6;e;;0.0;104.1;e;;0.0
D;DG;PC-MOBIL-01;STBERUF18;01.01.2014;82.0;e;;0.0;135.4;e;;0.0
D;DG;PC-MOBIL-01;STBERUF191;01.01.2000;2.7;();;0.0;2.9;();;0.0
D;DG;PC-MOBIL-01;STBERUF191;01.01.2001;3.6;();;0.0;3.7;();;0.0
D;DG;PC-MOBIL-01;STBERUF191;01.01.2002;4.8;e;;0.0;5.2;e;;0.0
D;DG;PC-MOBIL-01;STBERUF191;01.01.2003;5.2;e;;0.0;5.5;e;;0.0
D;DG;PC-MOBIL-01;STBERUF191;01.01.2004;7.1;e;;0.0;7.7;e;;0.0
D;DG;PC-MOBIL-01;STBERUF191;01.01.2005;9.0;e;;0.0;9.7;e;;0.0
D;DG;PC-MOBIL-01;STBERUF191;01.01.2006;10.6;e;;0.0;11.5;e;;0.0
D;DG;PC-MOBIL-01;STBERUF191;01.01.2007;14.7;e;;0.0;16.1;e;;0.0
D;DG;PC-MOBIL-01;STBERUF191;01.01.2009;26.1;e;;0.0;28.9;e;;0.0
D;DG;PC-MOBIL-01;STBERUF191;01.01.2010;28.7;e;;0.0;32.9;e;;0.0
D;DG;PC-MOBIL-01;STBERUF191;01.01.2011;33.5;e;;0.0;38.8;e;;0.0
D;DG;PC-MOBIL-01;STBERUF191;01.01.2012;38.6;e;;0.0;46.1;e;;0.0
D;DG;PC-MOBIL-01;STBERUF191;01.01.2014;49.5;e;;0.0;67.2;e;;0.0
D;DG;PC-MOBIL-01;STSOZIAL01;01.01.2002;10.7;();;0.0;12.9;();;0.0
D;DG;PC-MOBIL-01;STSOZIAL01;01.01.2003;10.0;();;0.0;11.5;();;0.0
D;DG;PC-MOBIL-01;STSOZIAL01;01.01.2004;12.6;();;0.0;14.8;();;0.0
D;DG;PC-MOBIL-01;STSOZIAL01;01.01.2005;14.7;();;0.0;15.3;();;0.0
D;DG;PC-MOBIL-01;STSOZIAL01;01.01.2006;16.0;e;;0.0;16.9;e;;0.0
D;DG;PC-MOBIL-01;STSOZIAL01;01.01.2007;22.4;e;;0.0;23.8;e;;0.0
D;DG;PC-MOBIL-01;STSOZIAL01;01.01.2009;41.0;e;;0.0;48.5;e;;0.0
D;DG;PC-MOBIL-01;STSOZIAL01;01.01.2010;40.7;e;;0.0;52.0;e;;0.0
D;DG;PC-MOBIL-01;STSOZIAL01;01.01.2011;49.9;e;;0.0;60.6;e;;0.0
D;DG;PC-MOBIL-01;STSOZIAL01;01.01.2012;53.2;e;;0.0;67.7;e;;0.0
D;DG;PC-MOBIL-01;STSOZIAL01;01.01.2014;63.7;e;;0.0;94.9;e;;0.0
D;DG;PC-MOBIL-01;STSOZIAL04;01.01.2000;0.0;/;;0.0;0.0;/;;0.0
D;DG;PC-MOBIL-01;STSOZIAL04;01.01.2001;0.0;/;;0.0;0.0;/;;0.0
D;DG;PC-MOBIL-01;STSOZIAL04;01.01.2002;0.0;/;;0.0;0.0;/;;0.0
D;DG;PC-MOBIL-01;STSOZIAL04;01.01.2003;9.1;();;0.0;9.2;();;0.0
D;DG;PC-MOBIL-01;STSOZIAL04;01.01.2004;11.3;();;0.0;11.7;();;0.0
D;DG;PC-MOBIL-01;STSOZIAL04;01.01.2005;16.2;();;0.0;17.5;();;0.0
D;DG;PC-MOBIL-01;STSOZIAL04;01.01.2006;15.0;();;0.0;16.8;();;0.0
D;DG;PC-MOBIL-01;STSOZIAL04;01.01.2007;18.1;();;0.0;19.4;();;0.0
D;DG;PC-MOBIL-01;STSOZIAL04;01.01.2009;25.8;e;;0.0;28.5;e;;0.0
D;DG;PC-MOBIL-01;STSOZIAL04;01.01.2010;30.2;e;;0.0;32.6;e;;0.0
D;DG;PC-MOBIL-01;STSOZIAL04;01.01.2011;37.7;e;;0.0;41.8;e;;0.0
D;DG;PC-MOBIL-01;STSOZIAL04;01.01.2012;40.0;e;;0.0;48.6;e;;0.0
D;DG;PC-MOBIL-01;STSOZIAL04;01.01.2014;52.3;e;;0.0;64.8;e;;0.0
D;DG;PC-STAT-01;RENTNER;01.01.2002;22.8;e;;0.0;25.1;e;;0.0
D;DG;PC-STAT-01;RENTNER;01.01.2003;26.7;e;;0.0;29.2;e;;0.0
D;DG;PC-STAT-01;RENTNER;01.01.2004;31.0;e;;0.0;34.2;e;;0.0
D;DG;PC-STAT-01;RENTNER;01.01.2005;36.4;e;;0.0;40.8;e;;0.0
D;DG;PC-STAT-01;RENTNER;01.01.2006;37.1;e;;0.0;41.0;e;;0.0
D;DG;PC-STAT-01;RENTNER;01.01.2007;38.6;e;;0.0;42.8;e;;0.0
D;DG;PC-STAT-01;RENTNER;01.01.2009;44.3;e;;0.0;49.9;e;;0.0
D;DG;PC-STAT-01;RENTNER;01.01.2010;46.0;e;;0.0;52.1;e;;0.0
D;DG;PC-STAT-01;RENTNER;01.01.2011;45.6;e;;0.0;51.6;e;;0.0
D;DG;PC-STAT-01;RENTNER;01.01.2012;45.4;e;;0.0;51.6;e;;0.0
D;DG;PC-STAT-01;RENTNER;01.01.2014;44.9;e;;0.0;50.3;e;;0.0
D;DG;PC-STAT-01;STBERUF03;01.01.2000;69.4;e;;0.0;88.6;e;;0.0
D;DG;PC-STAT-01;STBERUF03;01.01.2001;74.9;e;;0.0;99.5;e;;0.0
D;DG;PC-STAT-01;STBERUF03;01.01.2002;77.1;e;;0.0;101.6;e;;0.0
D;DG;PC-STAT-01;STBERUF03;01.01.2003;77.2;e;;0.0;107.0;e;;0.0
D;DG;PC-STAT-01;STBERUF03;01.01.2004;80.0;e;;0.0;111.4;e;;0.0
D;DG;PC-STAT-01;STBERUF03;01.01.2005;82.3;e;;0.0;114.8;e;;0.0
D;DG;PC-STAT-01;STBERUF03;01.01.2006;80.5;e;;0.0;113.4;e;;0.0
D;DG;PC-STAT-01;STBERUF03;01.01.2007;78.1;e;;0.0;112.0;e;;0.0
D;DG;PC-STAT-01;STBERUF03;01.01.2009;72.4;e;;0.0;100.5;e;;0.0
D;DG;PC-STAT-01;STBERUF03;01.01.2010;71.7;e;;0.0;100.6;e;;0.0
D;DG;PC-STAT-01;STBERUF03;01.01.2011;68.5;e;;0.0;97.4;e;;0.0
D;DG;PC-STAT-01;STBERUF03;01.01.2012;65.6;e;;0.0;92.4;e;;0.0
D;DG;PC-STAT-01;STBERUF03;01.01.2014;57.9;e;;0.0;77.4;e;;0.0
D;DG;PC-STAT-01;STBERUF04;01.01.2000;63.7;e;;0.0;78.9;e;;0.0
D;DG;PC-STAT-01;STBERUF04;01.01.2001;69.3;e;;0.0;88.6;e;;0.0
D;DG;PC-STAT-01;STBERUF04;01.01.2002;72.1;e;;0.0;92.5;e;;0.0
D;DG;PC-STAT-01;STBERUF04;01.01.2003;77.3;e;;0.0;102.8;e;;0.0
D;DG;PC-STAT-01;STBERUF04;01.01.2004;75.2;e;;0.0;103.4;e;;0.0
D;DG;PC-STAT-01;STBERUF04;01.01.2005;77.2;e;;0.0;102.5;e;;0.0
D;DG;PC-STAT-01;STBERUF04;01.01.2006;77.4;e;;0.0;105.4;e;;0.0
D;DG;PC-STAT-01;STBERUF04;01.01.2007;76.3;e;;0.0;105.4;e;;0.0
D;DG;PC-STAT-01;STBERUF04;01.01.2009;72.0;e;;0.0;98.1;e;;0.0
D;DG;PC-STAT-01;STBERUF04;01.01.2010;71.2;e;;0.0;97.3;e;;0.0
D;DG;PC-STAT-01;STBERUF04;01.01.2011;69.8;e;;0.0;94.2;e;;0.0
D;DG;PC-STAT-01;STBERUF04;01.01.2012;66.0;e;;0.0;88.1;e;;0.0
D;DG;PC-STAT-01;STBERUF04;01.01.2014;57.7;e;;0.0;73.8;e;;0.0
D;DG;PC-STAT-01;STBERUF05;01.01.2000;54.3;e;;0.0;64.4;e;;0.0
D;DG;PC-STAT-01;STBERUF05;01.01.2001;66.6;e;;0.0;78.1;e;;0.0
D;DG;PC-STAT-01;STBERUF05;01.01.2002;70.0;e;;0.0;85.3;e;;0.0
D;DG;PC-STAT-01;STBERUF05;01.01.2003;74.5;e;;0.0;92.9;e;;0.0
D;DG;PC-STAT-01;STBERUF05;01.01.2004;75.2;e;;0.0;94.6;e;;0.0
D;DG;PC-STAT-01;STBERUF05;01.01.2005;77.6;e;;0.0;101.2;e;;0.0
D;DG;PC-STAT-01;STBERUF05;01.01.2006;79.3;e;;0.0;105.6;e;;0.0
D;DG;PC-STAT-01;STBERUF05;01.01.2007;80.2;e;;0.0;106.0;e;;0.0
D;DG;PC-STAT-01;STBERUF05;01.01.2009;78.5;e;;0.0;107.3;e;;0.0
D;DG;PC-STAT-01;STBERUF05;01.01.2010;77.7;e;;0.0;102.7;e;;0.0
D;DG;PC-STAT-01;STBERUF05;01.01.2011;72.4;e;;0.0;96.7;e;;0.0
D;DG;PC-STAT-01;STBERUF05;01.01.2012;71.7;e;;0.0;93.7;e;;0.0
D;DG;PC-STAT-01;STBERUF05;01.01.2014;64.1;e;;0.0;84.1;e;;0.0
D;DG;PC-STAT-01;STBERUF18;01.01.2002;71.7;e;;0.0;90.6;e;;0.0
D;DG;PC-STAT-01;STBERUF18;01.01.2003;57.8;e;;0.0;72.9;e;;0.0
D;DG;PC-STAT-01;STBERUF18;01.01.2004;75.6;e;;0.0;100.9;e;;0.0
D;DG;PC-STAT-01;STBERUF18;01.01.2005;77.8;e;;0.0;103.1;e;;0.0
D;DG;PC-STAT-01;STBERUF18;01.01.2006;78.3;e;;0.0;106.2;e;;0.0
D;DG;PC-STAT-01;STBERUF18;01.01.2007;77.7;e;;0.0;106.2;e;;0.0
D;DG;PC-STAT-01;STBERUF18;01.01.2009;74.1;e;;0.0;101.2;e;;0.0
D;DG;PC-STAT-01;STBERUF18;01.01.2010;73.2;e;;0.0;99.2;e;;0.0
D;DG;PC-STAT-01;STBERUF18;01.01.2011;70.5;e;;0.0;95.2;e;;0.0
D;DG;PC-STAT-01;STBERUF18;01.01.2012;67.8;e;;0.0;90.2;e;;0.0
D;DG;PC-STAT-01;STBERUF18;01.01.2014;59.4;e;;0.0;76.8;e;;0.0
D;DG;PC-STAT-01;STBERUF191;01.01.2000;23.7;e;;0.0;27.2;e;;0.0
D;DG;PC-STAT-01;STBERUF191;01.01.2001;27.3;e;;0.0;30.9;e;;0.0
D;DG;PC-STAT-01;STBERUF191;01.01.2002;28.8;e;;0.0;32.6;e;;0.0
D;DG;PC-STAT-01;STBERUF191;01.01.2003;31.4;e;;0.0;35.4;e;;0.0
D;DG;PC-STAT-01;STBERUF191;01.01.2004;34.7;e;;0.0;39.1;e;;0.0
D;DG;PC-STAT-01;STBERUF191;01.01.2005;39.8;e;;0.0;45.0;e;;0.0
D;DG;PC-STAT-01;STBERUF191;01.01.2006;40.6;e;;0.0;45.8;e;;0.0
D;DG;PC-STAT-01;STBERUF191;01.01.2007;41.4;e;;0.0;46.5;e;;0.0
D;DG;PC-STAT-01;STBERUF191;01.01.2009;46.8;e;;0.0;53.5;e;;0.0
D;DG;PC-STAT-01;STBERUF191;01.01.2010;47.9;e;;0.0;54.5;e;;0.0
D;DG;PC-STAT-01;STBERUF191;01.01.2011;47.1;e;;0.0;53.3;e;;0.0
D;DG;PC-STAT-01;STBERUF191;01.01.2012;47.4;e;;0.0;54.1;e;;0.0
D;DG;PC-STAT-01;STBERUF191;01.01.2014;45.9;e;;0.0;52.4;e;;0.0
D;DG;PC-STAT-01;STSOZIAL01;01.01.2002;50.9;e;;0.0;61.7;e;;0.0
D;DG;PC-STAT-01;STSOZIAL01;01.01.2003;50.8;e;;0.0;61.4;e;;0.0
D;DG;PC-STAT-01;STSOZIAL01;01.01.2004;55.2;e;;0.0;66.0;e;;0.0
D;DG;PC-STAT-01;STSOZIAL01;01.01.2005;52.8;e;;0.0;61.4;e;;0.0
D;DG;PC-STAT-01;STSOZIAL01;01.01.2006;55.6;e;;0.0;63.6;e;;0.0
D;DG;PC-STAT-01;STSOZIAL01;01.01.2007;56.8;e;;0.0;64.6;e;;0.0
D;DG;PC-STAT-01;STSOZIAL01;01.01.2009;60.9;e;;0.0;74.2;e;;0.0
D;DG;PC-STAT-01;STSOZIAL01;01.01.2010;63.5;e;;0.0;77.7;e;;0.0
D;DG;PC-STAT-01;STSOZIAL01;01.01.2011;63.0;e;;0.0;73.7;e;;0.0
D;DG;PC-STAT-01;STSOZIAL01;01.01.2012;65.1;e;;0.0;76.3;e;;0.0
D;DG;PC-STAT-01;STSOZIAL01;01.01.2014;63.1;e;;0.0;76.5;e;;0.0
D;DG;PC-STAT-01;STSOZIAL04;01.01.2000;48.4;e;;0.0;53.1;e;;0.0
D;DG;PC-STAT-01;STSOZIAL04;01.01.2001;50.3;e;;0.0;59.6;e;;0.0
D;DG;PC-STAT-01;STSOZIAL04;01.01.2002;55.1;e;;0.0;65.0;e;;0.0
D;DG;PC-STAT-01;STSOZIAL04;01.01.2003;59.2;e;;0.0;70.3;e;;0.0
D;DG;PC-STAT-01;STSOZIAL04;01.01.2004;62.5;e;;0.0;76.1;e;;0.0
D;DG;PC-STAT-01;STSOZIAL04;01.01.2005;68.5;e;;0.0;78.8;e;;0.0
D;DG;PC-STAT-01;STSOZIAL04;01.01.2006;71.9;e;;0.0;84.7;e;;0.0
D;DG;PC-STAT-01;STSOZIAL04;01.01.2007;72.2;e;;0.0;86.3;e;;0.0
D;DG;PC-STAT-01;STSOZIAL04;01.01.2009;58.4;e;;0.0;68.4;e;;0.0
D;DG;PC-STAT-01;STSOZIAL04;01.01.2010;62.7;e;;0.0;71.9;e;;0.0
D;DG;PC-STAT-01;STSOZIAL04;01.01.2011;60.8;e;;0.0;68.5;e;;0.0
D;DG;PC-STAT-01;STSOZIAL04;01.01.2012;56.1;e;;0.0;64.9;e;;0.0
D;DG;PC-STAT-01;STSOZIAL04;01.01.2014;50.6;e;;0.0;56.6;e;;0.0
D;DG;PKW-01;RENTNER;01.01.2002;56.3;e;;0.0;62.1;e;;0.0
